[1686.25, 1687.5, 1683.75, 1687.75, 1691.75, 1700.0, 1696.0, 1696.5, 1704.75, 1713.5, 1718.0, 1723.75, 1734.0, 1739.5, 1739.0, 1748.0, 1763.0, 1761.5, 1773.75, 1779.0, 1798.5, 1808.25, 1818.5, 1836.75, 1862.5, 1871.25, 1877.25, 1905.25, 1911.75, 1932.25, 1955.0, 1979.5, 1996.75, 2010.75, 2046.0, 2066.75, 2084.0, 2042.5, 2016.0, 2029.0, 2043.25, 2075.0, 2105.5, 2129.75, 2156.75, 2187.75, 2217.5, 2234.5, 2285.75, 3297.5, 1412.0, 1374.5, 1356.5, 1341.75, 1315.5, 1300.0, 1292.5, 1285.75, 1276.5, 1273.0, 1270.25, 1275.25, 1299.0, 2056.0, 2042.75, 2034.0, 2013.0, 1992.5, 1981.75, 1973.0, 1959.25, 1949.5, 1942.0, 1926.5, 1917.75, 1905.25, 1901.75, 1892.25, 1885.0, 1881.0, 1874.5, 1867.0, 1865.25, 1863.75, 1857.5, 1855.25, 1854.0, 1850.0, 1849.5, 1847.0, 1847.75, 1852.75, 1850.25, 1850.5, 1855.5, 1860.25, 1863.5, 1867.75, 1870.5, 1876.5, 1881.25, 1884.75, 1892.5, 1901.5, 1905.25, 1919.25, 1933.75, 1938.75, 1946.5, 1960.25, 1971.5, 1980.0, 1999.5, 2018.0, 2025.75, 2038.25, 2061.5, 2089.75, 2099.0, 2111.5, 2144.75, 2162.5, 2174.25, 2205.0, 2243.75, 2262.75, 2277.0, 2323.25, 2367.75, 2392.25, 2415.75, 2465.25, 2492.5, 2523.25, 2576.25, 2648.0, 2677.75, 2712.0, 2794.25, 2868.5, 2910.0, 2960.25, 3052.75, 3114.25, 3156.5, 3279.75, 3385.5, 3456.5, 3526.5, 3352.0, 3431.75, 3405.25, 3381.75, 3359.0, 3304.5, 3299.75, 3268.0, 3230.75, 3224.25, 3192.75, 3174.5, 3142.5, 3124.25, 3112.0, 2708.25, 3083.75, 3079.25, 3066.0, 2735.5, 3019.5, 3036.75, 2968.5, 3014.25, 3002.5, 2724.0, 2982.75, 2981.25, 2980.75, 2971.25, 2971.25, 2974.5, 2972.25, 2974.25, 2977.25, 2976.25, 2983.75, 2999.25, 3001.5, 3008.25, 3018.25, 3025.25, 3034.5, 3051.75, 3064.75, 3069.75, 3076.75, 3088.5, 3109.0, 3128.75, 3143.75, 3179.75, 3192.0, 3213.25, 3233.5, 3263.25, 3283.25, 3311.75, 3347.75, 3374.0, 3399.75, 3448.25, 3494.25, 3520.0, 1799.0, 1754.0, 1728.25, 1696.75, 1637.25, 1620.0, 1587.75, 1541.0, 1520.0, 1499.75, 1460.0, 1423.5, 1409.75, 1391.0, 1358.25, 1344.25, 1328.75, 1300.5, 1276.0, 1266.5, 1252.25, 1230.25, 1220.25, 1210.0, 1192.0, 1172.25, 1164.25, 1156.5, 1141.25, 1134.5, 1126.25, 1113.5, 1106.0, 1100.75, 1089.75, 1078.75, 1074.25, 1068.25, 1059.0, 1051.0, 1046.75, 1043.25, 1036.5, 1034.25, 1030.75, 1024.25, 1019.5, 1017.5, 1016.25, 1012.0, 1010.0, 1008.25, 1006.75, 1005.25, 1004.75, 1004.75, 1004.5, 1004.0, 1004.25, 1005.0, 1006.25, 1007.5, 1008.0, 1011.5, 1012.0, 1013.0, 1018.0, 1022.5, 1024.5, 1026.0, 1033.0, 1038.5, 1041.5, 1046.0, 1053.75, 1057.25, 1061.5, 1071.25, 1082.0, 1085.75, 1092.25, 1103.0, 1116.0, 1123.25, 1130.5, 1143.75, 1150.5, 1160.5, 1175.75, 1194.75, 1202.5, 1213.5, 1232.75, 1254.25, 1265.5, 1277.75, 1302.25, 1314.0, 1327.25, 1355.75, 1388.0, 1400.75, 1421.25, 1455.75, 1493.0, 1512.75, 1536.5, 1580.5, 1602.5, 1629.5, 1681.75, 1738.75, 1766.5, 1799.0, 1864.25, 1903.75, 1979.75, 1942.5, 1913.75, 1897.5, 1893.25, 1871.5, 1850.0, 1835.0, 1925.25, 780.5, 786.25, 794.0, 802.0, 822.0, 1742.75, 1761.25, 1746.5, 1731.25, 1723.5, 1723.75, 1712.75, 1715.75, 1708.0, 1704.5, 1702.5, 1697.5, 1693.5, 1689.0, 1688.75, 1693.25, 1695.0, ]
[1690.5, 1687.5, 1684.25, 1692.75, 1691.75, 1695.75, 1697.0, 1700.25, 1704.75, 1710.75, 1717.75, 1730.75, 1734.0, 1729.5, 1741.75, 1748.0, 1759.25, 1761.0, 1772.25, 1779.0, 1800.25, 1809.75, 1820.25, 1836.75, 1843.0, 1871.5, 1877.25, 1890.25, 1921.5, 1939.25, 1955.0, 1969.0, 2002.5, 2032.25, 2046.0, 2070.0, 2069.5, 2042.5, 2013.5, 2033.5, 2062.0, 2075.0, 2093.75, 2130.0, 2156.75, 2173.75, 2222.75, 2255.25, 2285.75, 3297.5, 1412.0, 1387.0, 1351.75, 1323.5, 1315.5, 1308.25, 1293.5, 1285.75, 1280.5, 1272.0, 1270.75, 1275.25, 1299.0, 2067.5, 2043.25, 2034.0, 2024.0, 2001.75, 1981.75, 1973.0, 1961.75, 1947.25, 1934.75, 1926.5, 1919.75, 1905.25, 1901.75, 1893.0, 1885.0, 1876.0, 1874.5, 1872.25, 1865.0, 1863.75, 1860.25, 1855.5, 1852.25, 1850.0, 1851.75, 1847.0, 1847.75, 1850.75, 1850.0, 1855.25, 1855.5, 1858.0, 1864.25, 1869.5, 1870.5, 1872.75, 1881.0, 1884.75, 1890.5, 1901.25, 1914.25, 1919.25, 1924.75, 1938.75, 1946.5, 1957.0, 1971.75, 1991.0, 1999.5, 2008.75, 2028.25, 2050.25, 2061.5, 2074.0, 2102.5, 2111.5, 2129.0, 2163.25, 2192.0, 2205.0, 2233.75, 2263.0, 2307.0, 2323.25, 2349.5, 2393.25, 2415.75, 2447.0, 2500.5, 2555.75, 2576.25, 2618.5, 2685.5, 2763.0, 2794.25, 2833.75, 2926.25, 2960.25, 3018.0, 3121.25, 3213.75, 3279.75, 3337.75, 3456.5, 3526.5, 3352.0, 3450.75, 3400.0, 3381.75, 3360.5, 3310.5, 3277.75, 3268.0, 3230.75, 3219.25, 3192.75, 3191.5, 3159.75, 3120.25, 3112.0, 2707.25, 3083.0, 3069.0, 3066.0, 2735.5, 3019.5, 3036.75, 2997.25, 3012.75, 3003.75, 2724.0, 2964.25, 2977.5, 2980.75, 2975.5, 2975.5, 2963.5, 2972.25, 2972.75, 2973.25, 2981.25, 2983.75, 2988.75, 3002.0, 3008.25, 3009.75, 3025.0, 3046.25, 3051.75, 3060.5, 3070.0, 3082.0, 3088.5, 3100.5, 3129.0, 3143.75, 3167.75, 3198.75, 3228.0, 3233.5, 3250.75, 3288.25, 3311.75, 3333.0, 3381.0, 3418.5, 3448.25, 3476.25, 3522.5, 1799.0, 1777.75, 1723.0, 1696.75, 1658.75, 1612.5, 1587.75, 1561.75, 1515.5, 1474.5, 1460.0, 1439.5, 1404.0, 1391.0, 1371.0, 1340.0, 1328.75, 1311.0, 1288.25, 1262.75, 1252.25, 1240.0, 1219.0, 1210.0, 1198.5, 1181.0, 1162.25, 1156.5, 1146.25, 1133.0, 1126.25, 1118.75, 1106.0, 1094.5, 1089.75, 1082.0, 1073.0, 1068.25, 1064.0, 1055.25, 1046.0, 1043.25, 1039.5, 1034.0, 1030.75, 1025.5, 1021.0, 1017.5, 1016.25, 1014.0, 1009.25, 1008.5, 1006.75, 1006.25, 1004.25, 1004.75, 1004.75, 1004.0, 1004.5, 1005.0, 1005.25, 1007.75, 1008.0, 1009.0, 1012.5, 1017.25, 1018.0, 1021.25, 1024.0, 1029.25, 1033.0, 1036.5, 1041.75, 1046.0, 1050.0, 1057.75, 1067.5, 1071.25, 1077.0, 1086.75, 1099.75, 1103.0, 1111.0, 1123.5, 1130.5, 1138.0, 1152.25, 1169.25, 1175.75, 1189.0, 1203.25, 1213.5, 1223.5, 1245.5, 1269.0, 1277.75, 1290.75, 1316.0, 1344.5, 1355.75, 1375.25, 1404.0, 1441.25, 1455.75, 1480.0, 1513.0, 1536.5, 1560.25, 1609.75, 1662.75, 1681.75, 1710.25, 1773.25, 1840.0, 1864.25, 1908.0, 1979.75, 1942.5, 1922.5, 1894.0, 1878.75, 1871.5, 1858.0, 1847.5, 1925.25, 780.5, 781.5, 792.5, 806.25, 822.0, 1753.25, 1761.25, 1746.5, 1735.75, 1723.5, 1723.75, 1719.0, 1714.25, 1704.75, 1703.25, 1705.25, 1697.5, 1692.25, 1689.5, 1688.75, 1687.0, 1695.0, ]
[1686.0, 1687.0, 1684.25, 1693.5, 1686.25, 1699.25, 1697.0, 1702.5, 1711.25, 1714.25, 1717.75, 1726.0, 1729.0, 1729.5, 1736.0, 1753.75, 1763.75, 1761.0, 1781.25, 1781.75, 1800.25, 1806.75, 1820.0, 1841.75, 1843.0, 1857.75, 1885.5, 1905.0, 1921.5, 1931.25, 1964.25, 1969.0, 1992.5, 2017.0, 2057.5, 2070.0, 2090.25, 2033.25, 2021.25, 2033.5, 2048.25, 2084.5, 2093.75, 2113.0, 2162.0, 2193.75, 2222.75, 2237.75, 2291.5, 3297.5, 1412.75, 1363.0, 1351.75, 1335.25, 1313.75, 1308.25, 1297.75, 1284.0, 1275.75, 1272.0, 1267.5, 1285.5, 1299.0, 2067.5, 2053.5, 2029.0, 2011.75, 2001.75, 1989.25, 1971.25, 1955.5, 1947.25, 1941.75, 1924.25, 1919.75, 1914.5, 1900.25, 1889.75, 1885.0, 1878.25, 1872.75, 1872.25, 1865.25, 1862.25, 1857.5, 1855.5, 1852.25, 1849.5, 1851.75, 1848.5, 1850.0, 1852.0, 1850.0, 1853.0, 1855.5, 1858.0, 1862.25, 1866.75, 1869.25, 1872.75, 1878.75, 1887.25, 1894.75, 1901.25, 1907.25, 1919.75, 1924.75, 1935.75, 1949.75, 1964.75, 1971.75, 1984.0, 2004.25, 2008.75, 2021.75, 2040.25, 2067.75, 2074.0, 2094.5, 2118.25, 2149.5, 2163.25, 2178.5, 2216.25, 2233.75, 2249.0, 2288.75, 2332.5, 2349.5, 2379.75, 2426.25, 2477.75, 2500.5, 2535.5, 2588.75, 2618.5, 2665.0, 2725.75, 2803.5, 2833.75, 2883.75, 2976.75, 3073.0, 3121.25, 3174.75, 3301.0, 3337.75, 3456.5, 3526.5, 3352.0, 3450.75, 3418.5, 3375.0, 3360.5, 3310.5, 3293.25, 3268.0, 3230.75, 3230.0, 3199.5, 3167.5, 3159.75, 3131.75, 3069.75, 2707.25, 3084.75, 3075.75, 3065.25, 2735.5, 2924.75, 3034.25, 2997.25, 3012.75, 3000.75, 2695.25, 2964.25, 2981.25, 2979.75, 2972.75, 2975.5, 2971.5, 2973.75, 2972.75, 2976.0, 2977.25, 2983.0, 2988.75, 3000.25, 3009.25, 3021.25, 3025.0, 3041.25, 3054.5, 3060.5, 3068.5, 3078.25, 3092.75, 3100.5, 3116.5, 3154.75, 3167.75, 3185.25, 3222.5, 3239.25, 3250.75, 3272.75, 3317.0, 3361.75, 3381.0, 3408.25, 3459.25, 3476.25, 3508.75, 1799.25, 1777.75, 1741.75, 1680.5, 1658.75, 1624.75, 1580.25, 1533.0, 1515.5, 1490.25, 1452.25, 1439.5, 1418.75, 1382.75, 1371.0, 1352.0, 1323.5, 1296.75, 1288.25, 1270.75, 1246.25, 1240.0, 1227.75, 1206.5, 1187.25, 1181.0, 1168.25, 1153.25, 1146.25, 1138.75, 1123.25, 1111.5, 1106.0, 1099.25, 1086.5, 1082.0, 1076.75, 1067.0, 1058.0, 1055.25, 1049.25, 1042.25, 1039.5, 1036.0, 1029.25, 1022.75, 1021.0, 1018.5, 1015.5, 1014.0, 1010.5, 1008.5, 1006.0, 1006.25, 1004.75, 1004.5, 1004.75, 1004.25, 1004.0, 1005.0, 1005.25, 1006.25, 1008.5, 1009.0, 1012.5, 1015.0, 1019.0, 1021.25, 1023.25, 1027.75, 1033.75, 1036.5, 1040.25, 1048.25, 1056.0, 1057.75, 1064.5, 1073.5, 1077.0, 1084.0, 1095.75, 1106.0, 1111.0, 1119.25, 1133.0, 1138.0, 1147.25, 1163.75, 1180.75, 1189.0, 1196.25, 1216.75, 1238.25, 1245.5, 1258.5, 1282.5, 1306.5, 1316.0, 1333.5, 1360.5, 1375.25, 1393.5, 1428.75, 1461.5, 1480.0, 1500.75, 1544.25, 1591.25, 1609.75, 1635.0, 1690.0, 1748.5, 1773.25, 1807.5, 1874.25, 1908.0, 1979.75, 1939.75, 1908.0, 1894.0, 1884.75, 1868.25, 1837.0, 1847.5, 1925.25, 780.5, 789.25, 792.5, 794.75, 822.0, 1753.25, 1758.25, 1737.0, 1735.75, 1725.75, 1723.5, 1718.25, 1714.25, 1713.0, 1703.25, 1703.25, 1698.25, 1692.25, 1690.0, 1688.5, 1679.25, 1695.0, ]
[1686.0, 1691.0, 1683.75, 1693.25, 1686.25, 1695.0, 1699.0, 1702.5, 1702.75, 1711.5, 1719.0, 1726.0, 1725.75, 1737.25, 1740.25, 1753.75, 1761.75, 1776.25, 1781.25, 1779.0, 1791.5, 1813.5, 1820.0, 1837.5, 1853.0, 1874.75, 1885.5, 1899.5, 1920.25, 1931.25, 1952.0, 1975.5, 2005.0, 2017.0, 2036.75, 2075.5, 2090.25, 2058.25, 2011.75, 2037.0, 2048.25, 2066.25, 2099.5, 2136.75, 2162.0, 2177.25, 2229.25, 2237.75, 2262.5, 3297.5, 1412.75, 1381.0, 1347.75, 1335.25, 1322.25, 1305.25, 1288.25, 1284.0, 1279.5, 1272.75, 1267.5, 1271.5, 1299.0, 2061.75, 2039.25, 2029.0, 2019.0, 2001.0, 1979.25, 1971.25, 1959.75, 1945.5, 1941.75, 1931.25, 1917.75, 1904.75, 1900.25, 1893.75, 1884.75, 1878.25, 1876.25, 1869.0, 1864.25, 1862.25, 1859.25, 1854.25, 1852.25, 1852.75, 1849.0, 1847.0, 1850.0, 1850.75, 1849.5, 1853.0, 1854.75, 1859.0, 1866.0, 1866.75, 1870.0, 1875.5, 1883.0, 1887.25, 1891.0, 1902.5, 1907.25, 1916.5, 1928.25, 1941.5, 1949.75, 1957.75, 1975.0, 1984.0, 1994.25, 2012.5, 2031.25, 2040.25, 2053.5, 2080.5, 2104.75, 2118.25, 2136.0, 2169.5, 2178.5, 2194.75, 2235.75, 2268.25, 2288.75, 2313.5, 2353.5, 2399.5, 2426.25, 2451.75, 2500.5, 2561.25, 2588.75, 2627.25, 2686.25, 2725.75, 2767.25, 2844.75, 2927.75, 2976.75, 3017.75, 3131.0, 3223.5, 3301.0, 3338.75, 3456.5, 3526.5, 3485.25, 3450.25, 3393.75, 3375.0, 3365.5, 3310.5, 3268.75, 3268.0, 3230.75, 3214.25, 3199.5, 3189.75, 3152.25, 3120.5, 3069.75, 2708.5, 3082.25, 3075.75, 3069.25, 2739.5, 2924.75, 3034.25, 2994.5, 3012.25, 2965.5, 2695.25, 2983.25, 2976.5, 2979.75, 2974.0, 2971.0, 2964.25, 2973.75, 2974.0, 2975.5, 2977.25, 2981.75, 2988.75, 3004.75, 3009.25, 3010.25, 3030.0, 3048.5, 3054.5, 3060.5, 3070.25, 3078.25, 3083.5, 3100.5, 3132.5, 3154.75, 3173.0, 3199.0, 3227.75, 3239.25, 3249.75, 3289.75, 3317.0, 3333.0, 3380.25, 3420.0, 3459.25, 3476.5, 3522.0, 1799.25, 1786.5, 1723.0, 1680.5, 1659.0, 1614.75, 1561.5, 1533.0, 1515.75, 1479.5, 1452.25, 1442.5, 1403.75, 1382.75, 1372.5, 1340.5, 1314.75, 1296.75, 1288.5, 1262.75, 1246.25, 1242.0, 1219.0, 1206.5, 1198.75, 1182.75, 1164.25, 1153.25, 1146.25, 1133.25, 1123.25, 1120.5, 1106.0, 1094.75, 1086.5, 1083.0, 1074.5, 1064.25, 1058.0, 1055.25, 1046.25, 1042.25, 1039.5, 1034.0, 1026.5, 1022.75, 1021.25, 1017.5, 1015.5, 1014.0, 1009.75, 1008.25, 1006.0, 1006.25, 1004.5, 1004.5, 1004.25, 1004.0, 1004.25, 1005.0, 1005.5, 1007.5, 1008.75, 1009.0, 1012.0, 1017.0, 1019.0, 1020.75, 1024.75, 1029.25, 1033.75, 1036.0, 1041.5, 1048.25, 1050.0, 1057.5, 1066.5, 1073.5, 1075.75, 1086.0, 1098.75, 1106.0, 1109.0, 1123.0, 1136.75, 1138.0, 1150.5, 1167.0, 1180.75, 1185.25, 1201.0, 1221.5, 1238.25, 1241.75, 1264.5, 1288.75, 1306.5, 1313.5, 1340.5, 1360.5, 1368.5, 1400.25, 1437.0, 1461.5, 1470.5, 1510.25, 1554.75, 1591.25, 1599.25, 1648.75, 1705.25, 1748.5, 1765.0, 1822.5, 1874.25, 1894.75, 1919.0, 1928.75, 1908.0, 1906.5, 1866.0, 1862.5, 1837.0, 1828.0, 1925.25, 780.5, 789.25, 792.25, 798.0, 822.0, 1759.0, 1748.5, 1737.0, 1734.75, 1721.0, 1721.5, 1718.25, 1718.5, 1709.75, 1705.5, 1703.25, 1683.75, 1697.5, 1689.25, 1688.5, 1686.75, 1689.5, ]
[1686.0, 1687.75, 1684.75, 1693.25, 1690.25, 1694.5, 1696.0, 1702.5, 1704.5, 1712.0, 1719.0, 1718.25, 1724.5, 1735.0, 1740.25, 1749.5, 1758.25, 1775.75, 1781.25, 1769.25, 1801.75, 1813.5, 1821.0, 1836.75, 1853.0, 1874.75, 1877.75, 1904.75, 1924.5, 1931.25, 1952.75, 1982.75, 2005.0, 2010.5, 2041.25, 2082.5, 2090.25, 2050.75, 2012.25, 2037.0, 2041.25, 2073.25, 2104.25, 2136.75, 2147.75, 2183.5, 2232.75, 2237.75, 2273.5, 3297.5, 1412.75, 1375.75, 1344.25, 1335.25, 1319.0, 1302.75, 1288.25, 1287.25, 1277.75, 1271.5, 1267.5, 1275.25, 1299.0, 2058.0, 2039.25, 2037.25, 2017.0, 1995.0, 1979.25, 1974.75, 1959.5, 1945.5, 1944.0, 1927.75, 1917.75, 1904.75, 1900.5, 1893.25, 1884.75, 1881.75, 1874.5, 1867.5, 1864.25, 1862.75, 1857.75, 1854.75, 1852.25, 1849.75, 1849.5, 1847.0, 1847.25, 1852.75, 1850.75, 1853.0, 1855.0, 1858.25, 1866.0, 1866.25, 1870.25, 1875.5, 1883.0, 1883.5, 1892.25, 1905.5, 1907.25, 1918.25, 1931.25, 1941.5, 1945.5, 1960.5, 1979.25, 1984.0, 1999.75, 2015.75, 2031.25, 2034.0, 2059.75, 2082.75, 2104.75, 2108.5, 2142.25, 2174.0, 2178.5, 2200.5, 2241.0, 2268.25, 2275.5, 2321.0, 2362.0, 2399.5, 2411.75, 2459.5, 2514.5, 2561.25, 2572.25, 2639.25, 2704.0, 2725.75, 2783.25, 2857.25, 2927.75, 2951.75, 3040.25, 3146.5, 3223.5, 3260.0, 3368.0, 3445.5, 3526.5, 3485.25, 3432.75, 3393.75, 3393.25, 3365.5, 3302.75, 3268.75, 3243.25, 3212.0, 3214.25, 3205.0, 3180.5, 3147.0, 3120.5, 3110.75, 2708.5, 3080.25, 3075.75, 3065.5, 2749.25, 2924.75, 3037.5, 2958.75, 3002.25, 2965.5, 2695.25, 2985.5, 2976.5, 2979.25, 2972.0, 2974.0, 2964.25, 2968.75, 2975.0, 2974.5, 2977.25, 2983.75, 2993.75, 3004.75, 3005.25, 3013.25, 3034.0, 3048.5, 3051.25, 3064.75, 3070.25, 3074.25, 3086.75, 3109.75, 3132.5, 3142.75, 3178.5, 3206.0, 3227.75, 3233.5, 3261.0, 3289.75, 3302.25, 3339.5, 3390.0, 3420.0, 3433.75, 3487.25, 3540.0, 1799.25, 1763.5, 1723.0, 1706.5, 1644.0, 1614.75, 1597.25, 1549.25, 1504.5, 1479.5, 1464.25, 1432.0, 1403.75, 1395.25, 1363.5, 1333.25, 1314.75, 1307.5, 1280.75, 1262.75, 1257.25, 1233.75, 1214.5, 1206.5, 1193.25, 1175.5, 1164.25, 1160.5, 1142.5, 1129.5, 1123.25, 1116.25, 1103.0, 1094.75, 1090.75, 1079.25, 1071.0, 1064.25, 1060.5, 1052.5, 1046.25, 1044.5, 1037.0, 1034.0, 1031.75, 1024.75, 1020.25, 1017.5, 1016.5, 1013.5, 1009.75, 1009.0, 1007.0, 1005.25, 1004.5, 1004.5, 1004.75, 1004.25, 1004.25, 1005.5, 1006.0, 1007.5, 1008.0, 1010.5, 1013.75, 1017.0, 1017.75, 1022.0, 1024.75, 1025.25, 1031.0, 1037.5, 1041.5, 1044.25, 1052.5, 1060.5, 1066.5, 1070.0, 1081.75, 1086.0, 1089.5, 1101.5, 1114.5, 1123.0, 1127.5, 1141.0, 1156.5, 1167.0, 1173.25, 1191.0, 1209.75, 1221.5, 1229.0, 1249.0, 1264.5, 1271.5, 1297.25, 1323.0, 1340.5, 1348.75, 1381.25, 1413.0, 1437.0, 1446.5, 1484.0, 1525.0, 1554.75, 1570.75, 1616.5, 1648.75, 1668.5, 1726.0, 1787.5, 1822.5, 1849.25, 1923.5, 1948.75, 1928.75, 1916.25, 1895.5, 1866.0, 1885.25, 1852.5, 1828.0, 1925.25, 780.5, 782.5, 793.25, 798.0, 817.25, 1745.75, 1748.5, 1739.25, 1738.75, 1721.0, 1723.5, 1717.75, 1711.75, 1709.75, 1705.5, 1703.75, 1697.75, 1695.0, 1689.25, 1687.5, 1686.0, 1685.5, ]
[1688.5, 1686.25, 1684.75, 1692.5, 1686.5, 1694.5, 1699.0, 1705.5, 1710.75, 1712.0, 1717.75, 1727.25, 1724.5, 1726.5, 1738.25, 1755.5, 1758.25, 1757.25, 1771.0, 1801.5, 1801.75, 1809.0, 1822.25, 1836.75, 1842.75, 1869.25, 1889.0, 1904.75, 1914.75, 1929.5, 1968.0, 1982.75, 1991.5, 2023.0, 2041.25, 2061.0, 2095.25, 2026.25, 2012.25, 2025.0, 2052.75, 2085.5, 2104.25, 2118.25, 2166.25, 2183.5, 2201.25, 2244.0, 2273.5, 3297.5, 1409.25, 1375.75, 1362.5, 1331.0, 1310.75, 1302.75, 1297.25, 1283.5, 1277.75, 1274.75, 1268.5, 1294.5, 2070.5, 2058.0, 2048.75, 2026.75, 2017.0, 2005.0, 1985.0, 1966.5, 1959.5, 1950.75, 1938.5, 1927.75, 1922.5, 1911.5, 1895.75, 1893.25, 1886.5, 1878.5, 1874.5, 1871.5, 1865.25, 1861.5, 1857.75, 1857.0, 1852.25, 1849.75, 1851.0, 1846.75, 1850.0, 1852.75, 1848.0, 1854.5, 1858.0, 1858.25, 1864.0, 1868.25, 1870.25, 1873.5, 1881.0, 1887.75, 1892.25, 1898.75, 1909.25, 1918.25, 1923.25, 1938.75, 1952.5, 1960.5, 1968.5, 1989.25, 2003.75, 2015.75, 2024.0, 2046.0, 2059.75, 2073.0, 2096.75, 2123.0, 2142.25, 2158.75, 2183.25, 2224.75, 2241.0, 2257.5, 2300.0, 2321.0, 2338.25, 2386.75, 2438.75, 2459.5, 2484.5, 2550.5, 2605.25, 2639.25, 2673.0, 2746.25, 2783.25, 2822.25, 2909.5, 2998.75, 3040.25, 3103.75, 3196.75, 3317.5, 3368.0, 3267.5, 3526.5, 3485.25, 3460.75, 3408.5, 3366.5, 3365.5, 3302.75, 3278.25, 3243.25, 2823.25, 3224.5, 3192.75, 3180.5, 3159.25, 3125.0, 3110.75, 2708.5, 3084.5, 3070.5, 3065.5, 2749.25, 2924.75, 3027.0, 2958.75, 3014.0, 3003.0, 2695.25, 2985.5, 2982.0, 2975.0, 2972.0, 2970.5, 2967.75, 2968.75, 2972.25, 2975.5, 2978.25, 2983.75, 2988.0, 3002.0, 3012.25, 3013.25, 3024.25, 3043.75, 3051.25, 3059.0, 3069.75, 3081.5, 3086.75, 3096.25, 3128.0, 3142.75, 3166.25, 3192.5, 3227.0, 3233.5, 3244.25, 3283.5, 3329.25, 3339.5, 3377.0, 3416.0, 3433.75, 3471.0, 3520.25, 1799.25, 1787.0, 1728.25, 1706.5, 1665.5, 1614.75, 1567.75, 1549.25, 1520.25, 1480.0, 1464.25, 1444.25, 1408.5, 1374.0, 1363.5, 1344.0, 1314.25, 1307.5, 1288.5, 1266.0, 1257.25, 1242.0, 1219.0, 1201.25, 1193.25, 1182.75, 1164.0, 1160.5, 1146.0, 1134.75, 1120.5, 1116.25, 1105.75, 1095.75, 1090.75, 1082.75, 1074.25, 1064.0, 1060.5, 1055.5, 1046.5, 1044.5, 1039.25, 1034.25, 1026.5, 1024.75, 1021.0, 1017.5, 1016.5, 1014.25, 1009.75, 1008.25, 1007.0, 1006.0, 1004.5, 1004.5, 1004.25, 1004.0, 1004.25, 1005.5, 1005.5, 1007.75, 1008.75, 1010.5, 1012.0, 1016.75, 1017.75, 1021.0, 1024.75, 1029.0, 1031.0, 1036.5, 1041.5, 1044.25, 1050.0, 1057.75, 1066.75, 1070.0, 1076.0, 1086.5, 1099.75, 1101.5, 1109.0, 1123.5, 1127.5, 1138.0, 1151.75, 1167.0, 1173.25, 1186.0, 1203.25, 1223.25, 1229.0, 1241.75, 1265.5, 1271.5, 1290.75, 1314.0, 1341.0, 1348.75, 1372.5, 1403.5, 1438.25, 1446.5, 1476.0, 1512.5, 1555.25, 1570.75, 1603.0, 1653.75, 1668.5, 1710.75, 1769.5, 1831.75, 1849.25, 1904.25, 1943.0, 1925.25, 1916.25, 1899.0, 1894.5, 1885.25, 1858.0, 1845.0, 1925.25, 780.5, 780.75, 792.5, 803.25, 817.25, 1744.75, 1745.75, 1739.25, 1734.75, 1723.5, 1723.5, 1719.0, 1715.0, 1705.75, 1706.5, 1691.25, 1697.75, 1698.5, 1689.5, 1687.25, 1686.0, 1683.25, ]
